-1.793583158684776038e+02	4.933801975893700842e+01	-7.070430236410864211e+01	-1.107798292924150587e+02	-6.105534637338632820e+01	1.456223679638732733e+02	-2.037737665775596838e+02	-2.832874044912481537e+01	2.267523919586000147e+02	5.328351849802401574e+01	5.869516947393676531e+01	-1.252538409727365263e+02
4.037806361544777900e+01	2.648858427135211286e+02	-1.861531492953507723e+02	-3.960242774948469560e+02	-1.456151341426631234e+02	7.353399558729175389e+00	-3.362952600000423899e+02	8.986219193809535000e+01	-6.566491339831878804e+01	-3.818342983537895634e+02	1.268122390362007224e+02	-2.837104288406915202e+02
-2.406836060951168577e+02	9.975125719971762805e+01	-9.773947821310257211e+01	3.627664006469282754e+02	4.657860851443892898e+02	1.210416983312625092e+02	3.483669716500637747e+01	1.725368108463006536e+02	4.266041996654011825e+01	2.183330728295063068e+02	-3.090439135292641595e+02	2.548232622169535659e+02
-1.419804883589579276e+02	-1.725301085295881975e+01	1.824776036040569238e+02	4.416160606515648510e+02	3.559690465845482663e+02	7.167693727884282850e+01	2.767014341005671554e+02	-2.230395929473745653e+01	1.065978045528852647e+01	3.070053450607185255e+02	-1.665542534440348845e+02	3.252357457081423604e+02
1.464010933450708407e+01	9.366931290512775377e+01	-9.496784228430671249e+01	-2.807833777760691873e+02	-4.626649068935363118e+01	-5.371940491444601662e+01	-2.623453040170402915e+02	4.552117171124848483e+01	1.108175523406196135e+02	-1.230175162167971621e+02	1.705882360374304199e+02	-1.122726615872647216e+02
-1.609956453689017053e+02	4.412456020074095022e+02	-2.622633231782803591e+02	-7.283596645356202259e+01	3.999631500329527398e+02	3.376797466126038216e+01	-2.674771971307329181e+02	3.266222071991521716e+02	-3.312220185786614479e+00	-1.762447916083245616e+02	-1.861291620578979078e+01	1.159053094564502473e+01
-2.265767165620642061e+02	-2.682245105984550264e+02	2.727519454334704392e+02	6.335194125049040395e+02	4.250690823785940324e+02	1.466549617832215517e+02	4.406574763926687979e+02	7.458283646106409925e+00	1.078381378241077613e+02	5.482906574570773728e+02	-2.612836153223660176e+02	3.093013973998276356e+02
1.712844417661759167e+02	1.237668212242651720e+02	-2.635882106766462130e+02	-5.317901112689303318e+02	-3.812460196067717106e+02	-1.903560307186161253e+02	-3.531957323914095923e+02	1.815956999021373406e+02	-2.568454563411207801e+02	-6.557629858677722723e+02	2.150625847077097887e+02	-2.708057124025191911e+02
-2.280094749405425034e+02	4.465992453773529292e+02	-2.074614095061795638e+02	-6.087922821398439055e+01	4.115484909795814588e+02	1.021821440841657846e+02	-2.377497551758290797e+02	2.682594811101720325e+02	1.944731554998296730e+01	-1.825526596425458763e+02	-8.822384067082295189e+01	-5.571750102988929854e+01
3.664210095358878050e+01	-1.540819051512835003e+01	-1.244366551607583347e+02	-2.216530502443714568e+02	-1.854088667887399708e+02	-5.614396293097517088e+01	-2.855823021540256690e+01	3.801650734618706906e+01	-1.067397151550127461e+02	-2.674488203191190223e+02	1.114219531036180655e+02	-1.971317363652121628e+02
1.780179666627326185e+02	-6.879497700279070216e+01	9.183640450846311865e+01	4.396084002200605312e+01	-1.345917910890399014e+02	-1.729453778666083679e+02	3.129918040708593026e+02	-1.473437372482697185e+02	-2.549340744545052928e+02	-1.751942929701920093e+02	-1.863501154603132193e+01	2.710227599200518256e+01
-2.999971842896661656e+02	8.449890385271444870e+01	-1.429232221954947306e+02	2.671195418024339574e+02	4.464751224747484457e+02	-6.706528282132524055e+01	9.663952956937376371e+01	2.153773690989444560e+02	-1.764467599538566844e+02	-1.552757715866355284e+02	-3.095315422862810237e+02	1.476377066931532340e+02
-1.241116213087220217e+02	4.058460429529365001e+02	-2.280785261926874909e+02	-1.354776221471144027e+02	2.421131365576203507e+02	-9.807403190570717300e+00	-3.072926684194753761e+02	3.303449482139446332e+02	-3.896916474608892855e+01	-3.488514717110332981e+02	-6.310676096350191955e+01	-1.150416754348777744e+02
1.680929728594888104e+02	-2.979686765717478920e+02	1.817529346527956591e+02	1.784677893900860681e+02	-2.410598779959856302e+02	-1.236552593468722421e+02	3.496274281910361310e+02	-1.080561791616291458e+02	-1.836057923824743057e+02	-7.439094425945268085e+01	-1.484667094760493455e+02	2.538666885488072467e+01
-5.922449868552968510e+00	3.144868449905009697e+02	-2.478722118244821502e+02	-4.108854539665438210e+02	2.841929241545636486e+01	-5.005418623555080160e-02	-4.456983817543972464e+02	2.032975699286804740e+02	-4.570866470418182104e+01	-3.030608707532611561e+02	3.648757224739893701e+01	-1.452977264778345727e+02
-3.774749502005328736e+02	1.061051707973474123e+02	7.044313933699038444e+01	3.015803889501943900e+02	4.766930461314626655e+02	9.859158508149793931e+01	1.384667909654417599e+02	1.440329568683251580e+02	6.090265122023183153e+01	2.354654029432993241e+02	-1.905194681527045759e+02	2.149810118464330913e+02
1.494610875685678764e+02	-1.966813133291982467e+02	8.301937385888513177e+01	5.846899871528538029e+01	-1.486118477631057431e+02	-1.135120161088371731e+02	2.225937533010934146e+02	-2.007815294939881881e+02	-2.427932854742843745e+02	-2.097843168131736888e+02	-3.654922527799478615e+01	2.282285531367558065e+02
1.382529580101177089e+02	1.217614400650773518e+02	-4.440709706838527637e+01	-1.082520274420896129e+02	-9.450083598337323565e+01	-1.180108704741873566e+02	2.020261192477851253e+01	5.247462546857826204e+00	-1.583619879198455465e+02	-2.650882201389991337e+02	2.370870184066176378e+01	4.686866296620613603e+00
1.553826659258333507e+02	1.094939902513907626e+01	1.917550657555267435e+01	4.442802850551760230e+01	-7.790829930697930195e+01	-1.083749984574014746e+02	1.155026311949441293e+02	2.496319122344328889e+01	-1.534963907442061952e+02	-3.206151699152254650e+02	-9.356145530842635338e+00	1.988758918612457904e+01
1.124892580163741798e+02	1.869802365012585597e+02	-3.006845647883819765e+02	-5.945515449100827254e+02	-2.520674408236795898e+02	1.352022019274242126e+01	-5.126423990434525422e+02	5.695864556842703053e+01	1.397903533154074296e+02	-2.085683686942478801e+02	2.239703321580243482e+02	-3.256426180361333991e+02
-1.378328583470510296e+02	-1.299003284435074477e+02	1.883257726260679306e+02	5.240398718854140725e+02	2.491216161796744757e+02	1.003765386848237142e+02	2.805729178040133434e+02	-1.184368814894606459e+01	5.817859520223101377e+00	2.485132904477739828e+02	-1.900095086906017059e+02	2.696597346344786388e+02
-2.890655843123905200e+01	-1.642648554594040036e+02	1.121953623969161953e+02	3.034099333510371252e+02	9.539369745009643964e+01	6.115937997519910141e+01	5.588115202656869940e+01	-1.432693120642153595e+01	7.222522273376695523e+01	2.636622365784963335e+02	-8.790257541966632004e+01	1.039226513377873040e+01
2.128461282796238834e+02	1.823761938700948235e+02	-1.421157888813047521e+02	-4.838755408530735167e+02	-3.213143207634246892e+02	-2.122337678456890728e+02	-2.275760086993196296e+02	6.645106701142597672e+01	-2.551243387301005043e+02	-6.336422012958187224e+02	1.960454748076996623e+02	-3.905654689530244355e+02
-6.876789680557624251e+01	1.026083944683536089e+02	8.776095997558088868e+01	2.503170500283885360e+02	3.950215719728394248e+00	-1.115366052960103218e+02	2.499720313141522752e+02	1.023441097795877397e+02	-1.413250550615680936e+02	-1.269662079481734906e+02	-6.629045488280011966e+01	1.299715734704832357e+02
-2.411998978969282632e+02	-8.146501768653803310e+01	7.836818320675138239e+01	4.247018735047165592e+02	3.333517710853958533e+02	6.683997137019076717e+01	2.266817749134912674e+02	5.231227353969771343e+01	-3.031562453837695870e+01	3.528274846866272014e+02	-2.213226638371604906e+02	2.753183433444521029e+02
-2.077568825842212163e+02	2.696384561335469243e+02	-7.073662536383027089e+01	2.938965290610971692e+02	5.316154172637875490e+02	3.883676882441039169e+01	1.411116372736105120e+02	2.479005490777836371e+02	-1.506265527520075125e+02	-3.817845962436638274e+01	-3.623169699032486051e+02	3.203750724589719425e+02
2.205591829334514387e+01	-3.365646426730163654e+01	4.404009802262227424e+01	2.543094344771295710e+02	7.577577820762088834e+01	-3.499292484022643634e+01	2.367752737602833690e+02	-4.042209713791103809e+01	-1.343281909228942936e+02	5.481153351293565379e+01	-8.050783080916274059e+01	1.115102831347435455e+02
4.143003586399662197e+01	2.318289153956538371e+02	-1.929423142820509440e+02	-6.696570558644284574e+02	-3.869262291564079419e+02	-2.000107863003969655e+01	-5.299015429772917969e+02	2.913592678827750149e+01	1.350404633186270758e+02	-3.061992731002486039e+02	2.072845637126081328e+02	-2.883283400639955971e+02
8.300301258563482065e+01	1.616002378930076873e+02	-5.637393506638363760e+01	-5.830891873277789017e+01	1.411005720009976727e+01	-1.160051685764400560e+02	1.165588391129655861e+02	9.918265103319082243e+01	-2.892328056144947368e+02	-3.426719664151693792e+02	-1.310780261744074267e+02	-3.458103291327435613e+01
2.438396345478970204e+02	-3.631756088211067777e+02	1.720118781889170236e+02	7.914017083305982680e+01	-4.536311087172354064e+02	1.464631265192738496e+01	2.349372645230189960e+02	-3.814100490644639194e+02	5.849287736339029209e+01	1.579856707547772032e+02	1.998785168556123182e+01	-8.917678515879671863e+01
-2.075420795406534751e+02	-1.688767928636547992e+02	2.695458476932965937e+02	6.208644526955798710e+02	3.515263813097546404e+02	-1.292369976477369953e+00	4.801140717224372452e+02	7.209194761535593443e+01	-1.729067041708089505e+02	2.701045328794966167e+02	-2.746596116478390854e+02	2.993053558752407639e+02
-2.669007025066966889e+02	2.583355194386435869e+02	-7.343300854919705500e+01	1.954312790263508077e+02	5.557486162946996728e+02	6.608223351368334875e+01	-3.311839081778041560e+01	1.878854323127484918e+02	-5.025443829114441030e+01	3.592257688632074064e+01	-2.818576399635052780e+02	1.730143116918339956e+02
-1.035868538286741725e+01	-4.275859454519860492e+02	1.982922900494602629e+02	2.252327206341731483e+02	-1.458833415584967383e+02	-5.340642200517847726e+01	3.804224303942081065e+02	-2.414317406288786856e+02	-1.447909186873572551e+01	3.601619158846970663e+02	1.453405987436295099e+01	1.758204630929331245e+02
-1.370977855167423627e+02	-2.136397514714294630e+02	2.654853095776410328e+02	7.044113004547750734e+02	3.444834445120431496e+02	-8.137859528258713837e+00	4.999244805225841901e+02	-9.715012722515720611e+01	-8.004773935702321808e+01	4.449420967183364155e+02	-3.008849081473744604e+02	2.813487413749116968e+02
-2.079024242425441855e+02	4.018349982495039399e+02	-1.720159859987920186e+02	1.135154386860555604e+02	4.641186470070259134e+02	-3.992910446487356602e+00	-2.379946114344184593e+02	2.814113298743841938e+02	6.901946845618007842e+01	-1.902353442256024252e+01	-1.633917933489655638e+02	5.032703610374284153e+01
1.087036361705685437e+02	1.557316393396507976e+02	5.863395544646929380e+01	-1.072919843445383776e+02	-1.249180827526436559e+02	-2.332498632153986478e+02	-4.211924953209511102e+01	3.441549696377404643e+01	-3.063069127234645634e+02	-4.904051037409623177e+02	-5.480337089339106882e+01	3.565216793011283158e+01
1.864222383189593586e+02	6.067493859793066768e+00	-7.442538902360746533e+01	-4.540253993074393293e+02	-3.791059514664579524e+02	-1.263419027164600266e+02	-1.774671170876091253e+02	3.024580545416856392e+00	6.401889998528010040e+01	-3.410829242859508099e+02	3.050575877609883833e+02	-1.478227812163630404e+02
1.375541939142709680e+02	2.209311941831792581e+02	-1.621107127098335354e+01	-2.925566194053106415e+02	-1.124807946022595786e+02	-2.166553695365168437e+02	-8.514474890406380325e+01	2.426895891010094530e+01	-1.684772957398089943e+02	-4.250050877112236094e+02	4.288565899602123466e+01	-1.763586795709254034e+02
-2.420136215879014969e+02	3.072742874949275915e+02	-1.035209348291271709e+02	7.583399520858465337e+01	5.559550950200577972e+02	1.168392837165947498e+02	-2.237880196673019384e+02	3.458821118905527214e+02	-6.839189643652718864e+00	1.213290087414662644e+01	-4.324895105920997906e+01	5.539757386000992767e+01
-1.022112755111607356e+02	-1.599637450979370215e+02	1.459395919680386839e+02	4.139123777278658167e+02	3.284709773250384046e+02	4.447089213043420841e+01	3.297994378396793422e+02	-8.339770829543283526e+01	-2.774786565534288130e+01	3.100924770544127682e+02	-2.342062412638822195e+02	2.623796821928738723e+02
-3.121706677276395112e+02	3.262121376945671614e+01	-1.588503860028366432e+01	3.051149148891308869e+02	4.781791257607219450e+02	1.566941610246531980e+02	1.327358915684777969e+02	1.837140440868344342e+02	5.829560417993901922e+01	2.491759404432828831e+02	-2.523832801387573284e+02	2.190592096224089858e+02
-2.726801950741678837e+01	-9.277112721774079773e+01	1.071185077919135509e+01	8.360602320077228811e+00	7.384571138755916309e+01	9.716655833710262868e+01	-5.414381939558560930e+01	-9.463927915752462638e+01	1.610517494732588091e+02	2.883391317359020150e+02	1.478028167945024904e+02	1.528264217578315538e+02
-1.688201850271220508e+02	4.835124695120926219e+01	9.767675475239110483e+01	3.888095393678208325e+02	4.234741551429953006e+02	2.168514577117211104e+02	2.275511731206379977e+02	3.141168697771372820e+01	5.759462416863033951e+01	3.422275079023117996e+02	-2.393698851054011811e+02	1.886889527603303520e+02
-7.626479293288036843e+01	-2.123489995291185721e+02	2.054715274626813084e+02	7.099083863404169961e+02	2.850867987040580829e+02	7.239974036788761680e+01	5.514344285582704970e+02	1.294723570834194071e+01	-6.118693146711326136e+01	4.498627491542036410e+02	-2.797841969994212263e+02	3.236453869677320085e+02
-1.454434806276225061e+02	3.532946426431412590e+01	1.244849071621159169e+02	1.412546063127670379e+02	3.290060545363527922e+01	-8.529994246159475324e+01	2.319702946067976654e+02	5.629384617090931187e+00	-1.805435576948159735e+02	-3.964238623374069448e+01	-2.023697410649205324e+02	4.766396661505086740e+01
2.097865178526901531e+01	-1.148739327402033439e+01	-8.540116267339492140e+01	-2.093364064266673381e+02	-5.669937308910177620e+01	4.170699499215231754e+01	-2.016054203001644112e+02	-5.007276276392308745e+01	1.777680844990428568e+02	-4.168491323871468524e+01	1.057798466664998074e+02	-1.300457017658937957e+02
2.668218957760244621e+02	-3.862590505015077724e+02	1.560273585144487924e+02	-1.908293739913762010e+02	-5.099634354186481460e+02	-1.227416094736328915e+02	-2.910257006800128465e+01	-2.991184284056469096e+02	-1.183436512151894959e+02	-7.387093331156003728e+01	1.142428536698947852e+02	-1.077807766981993041e+02
-1.820122768908863122e+02	-1.706196636993317952e+02	2.487592887783436595e+02	6.908268540986482549e+02	4.227415891415680562e+02	1.655151270475157048e+02	3.932532814385051552e+02	-1.694760480290421185e+02	5.147784127364904805e+01	5.133090720093618984e+02	-2.833087857819934925e+02	3.733252245541373782e+02
1.583048616298398201e+02	-1.431564407901034031e+02	1.307451982190223418e+02	7.448260613513444639e+01	-1.443097068272516879e+02	-1.528771583200348800e+02	2.200928958732991987e+02	-2.137755682705424043e+00	-3.213008996396055181e+02	-2.011714874874871271e+02	4.027612070640572917e+00	-6.847539510697413334e+01
2.362521543711958998e+02	-3.181924973772636918e+02	1.714737287854560748e+02	-8.051318438923850351e+01	-4.949221331910270010e+02	-1.227845998231708080e+02	6.860269756308669287e+01	-2.805239378452919254e+02	-4.067301637488809796e+00	-1.489240067145026671e+02	2.998844850223398453e+02	-8.571643358042213379e+01
-2.408400302880694994e+02	3.215506015997709142e+02	2.515110979561773519e+01	2.557600784677560739e+02	4.609109314102822168e+02	-9.049913992491626402e+01	1.617804187252015140e+02	1.559521818423325215e+02	-1.957337069324726997e+02	-6.402262900712814542e+01	-2.286957664699868928e+02	1.342945558732505731e+02
8.335243734772126345e+01	1.947733470467362906e+02	-2.258980501812655461e+02	-4.105285879747986542e+02	-2.088261224453811167e+02	-2.197998566810466912e+02	-2.603180711797661502e+02	1.345622906722726952e+02	3.592885091374204976e-01	-3.754010815684218301e+02	1.571643777643211877e+02	-2.761675869670540351e+02
9.650821477320447173e+01	1.144000019637754235e+02	-3.696298971775317455e+01	-2.526239726151549121e+02	-1.611865378032251215e+02	-7.433648321939713810e+01	-1.844385657561683729e+02	-8.452549765210260091e+01	3.290001114847865438e+01	-6.380004912640922043e+01	2.450068233019734620e+01	-1.936008618076706682e+02
-5.874811627028542205e+01	-1.763640929745474182e+02	7.760891687964829089e+01	2.197366763556535432e+02	1.601094750848245667e+02	6.513573888391310618e+01	7.180274578732218060e+01	-1.489271493901572718e+01	5.353408344636764582e+01	1.121576209172540786e+02	-1.671108977776590052e+02	1.080967250432690463e+02
-1.452621667168323825e+02	4.519135936004008727e+02	-2.111315080152496080e+02	-1.423834677608238337e+02	2.728064284787213865e+02	-4.351865032021721191e+01	-3.012902835548739517e+02	3.497799236205889315e+02	6.748978399034085029e+00	-3.115441628684995976e+02	-6.825854800624253471e+01	1.512029521574564583e+01
